"{""K_h"": 0.341, ""K_p"": 0.2}",500.8859416910784
"{""K_h"": 0.366, ""K_p"": 0.6}",500.87655569669937
"{""K_h"": 0.371, ""K_p"": 1.1}",500.87511621202685
"{""K_h"": 0.371, ""K_p"": 1.2000000000000002}",500.8551613901781
"{""K_h"": 0.366, ""K_p"": 0.7000000000000001}",500.84021189561616
"{""K_h"": 0.371, ""K_p"": 1.3000000000000003}",500.8352067729877
"{""K_h"": 0.371, ""K_p"": 1.4000000000000001}",500.8152523605339
"{""K_h"": 0.35100000000000003, ""K_p"": 0.30000000000000004}",500.8123803767436
"{""K_h"": 0.361, ""K_p"": 0.5}",500.8104331241097
"{""K_h"": 0.301, ""K_p"": 0.1}",500.8079434291153
"{""K_h"": 0.366, ""K_p"": 0.8}",500.80386877361417
"{""K_h"": 0.371, ""K_p"": 1.5000000000000002}",500.7952981528948
"{""K_h"": 0.371, ""K_p"": 1.6}",500.7753441501488
"{""K_h"": 0.366, ""K_p"": 0.9}",500.7675263311661
"{""K_h"": 0.356, ""K_p"": 0.4}",500.7557444628476
"{""K_h"": 0.371, ""K_p"": 1.7000000000000002}",500.755390352374
"{""K_h"": 0.361, ""K_p"": 0.6}",500.7538675292895
"{""K_h"": 0.371, ""K_p"": 1.8000000000000003}",500.7354367596486
"{""K_h"": 0.366, ""K_p"": 1.0}",500.73118456874465
"{""K_h"": 0.336, ""K_p"": 0.2}",500.7291645168896
"{""K_h"": 0.371, ""K_p"": 1.9000000000000001}",500.7154833720512
"{""K_h"": 0.361, ""K_p"": 0.7000000000000001}",500.697393364751
"{""K_h"": 0.371, ""K_p"": 2.0}",500.69553018965996
"{""K_h"": 0.366, ""K_p"": 1.1}",500.69484348682295
"{""K_h"": 0.366, ""K_p"": 1.2000000000000002}",500.65850308587414
"{""K_h"": 0.356, ""K_p"": 0.5}",500.6478844492864
"{""K_h"": 0.34600000000000003, ""K_p"": 0.30000000000000004}",500.64530931279614
"{""K_h"": 0.361, ""K_p"": 0.8}",500.6410106252014
"{""K_h"": 0.366, ""K_p"": 1.3000000000000003}",500.6221633663717
"{""K_h"": 0.366, ""K_p"": 1.4000000000000001}",500.62204412652153
"{""K_h"": 0.366, ""K_p"": 1.5000000000000002}",500.62204412652153
"{""K_h"": 0.366, ""K_p"": 1.6}",500.62204412652153
"{""K_h"": 0.366, ""K_p"": 1.7000000000000002}",500.62204412652153
"{""K_h"": 0.366, ""K_p"": 1.8000000000000003}",500.62204412652153
"{""K_h"": 0.366, ""K_p"": 1.9000000000000001}",500.62204412652153
"{""K_h"": 0.366, ""K_p"": 2.0}",500.62204412652153
"{""K_h"": 0.296, ""K_p"": 0.1}",500.61557660880663
"{""K_h"": 0.35100000000000003, ""K_p"": 0.4}",500.60559966682615
"{""K_h"": 0.361, ""K_p"": 0.9}",500.5847193053448
"{""K_h"": 0.361, ""K_p"": 1.0}",500.57876485996576
"{""K_h"": 0.361, ""K_p"": 1.1}",500.5744369862288
"{""K_h"": 0.361, ""K_p"": 1.2000000000000002}",500.5701091221166
"{""K_h"": 0.361, ""K_p"": 1.3000000000000003}",500.56578126763
"{""K_h"": 0.361, ""K_p"": 1.4000000000000001}",500.5614534227697
"{""K_h"": 0.356, ""K_p"": 0.6}",500.55987422780163
"{""K_h"": 0.361, ""K_p"": 1.5000000000000002}",500.55712558753663
"{""K_h"": 0.361, ""K_p"": 1.6}",500.55279776193146
"{""K_h"": 0.361, ""K_p"": 1.7000000000000002}",500.54846994595505
"{""K_h"": 0.361, ""K_p"": 1.8000000000000003}",500.54414213960825
"{""K_h"": 0.331, ""K_p"": 0.2}",500.5413760942546
"{""K_h"": 0.361, ""K_p"": 1.9000000000000001}",500.53981434289176
"{""K_h"": 0.361, ""K_p"": 2.0}",500.5354865558065
"{""K_h"": 0.35100000000000003, ""K_p"": 0.5}",500.4853476495428
"{""K_h"": 0.356, ""K_p"": 0.7000000000000001}",500.47274591002326
"{""K_h"": 0.341, ""K_p"": 0.30000000000000004}",500.45482241062183
"{""K_h"": 0.356, ""K_p"": 0.8}",500.4514185294737
"{""K_h"": 0.34600000000000003, ""K_p"": 0.4}",500.4421159098215
"{""K_h"": 0.356, ""K_p"": 0.9}",500.43009138323464
"{""K_h"": 0.291, ""K_p"": 0.1}",500.4228439409495
"{""K_h"": 0.356, ""K_p"": 1.0}",500.408764471402
"{""K_h"": 0.35100000000000003, ""K_p"": 0.6}",500.3920759533108
"{""K_h"": 0.356, ""K_p"": 1.1}",500.3874377940714
"{""K_h"": 0.356, ""K_p"": 1.2000000000000002}",500.36611135133893
"{""K_h"": 0.326, ""K_p"": 0.2}",500.3655146917154
"{""K_h"": 0.35100000000000003, ""K_p"": 0.7000000000000001}",500.3537505726991
"{""K_h"": 0.356, ""K_p"": 1.3000000000000003}",500.3447851433004
"{""K_h"": 0.356, ""K_p"": 1.4000000000000001}",500.32345917005165
"{""K_h"": 0.35100000000000003, ""K_p"": 0.8}",500.3154259502155
"{""K_h"": 0.336, ""K_p"": 0.30000000000000004}",500.30669249425523
"{""K_h"": 0.34600000000000003, ""K_p"": 0.5}",500.3031034269723
"{""K_h"": 0.356, ""K_p"": 1.5000000000000002}",500.3021334316888
"{""K_h"": 0.356, ""K_p"": 1.6}",500.28080792830764
"{""K_h"": 0.35100000000000003, ""K_p"": 0.9}",500.27710208641685
"{""K_h"": 0.356, ""K_p"": 1.7000000000000002}",500.25948266000427
"{""K_h"": 0.341, ""K_p"": 0.4}",500.24675217631807
"{""K_h"": 0.34600000000000003, ""K_p"": 0.6}",500.2398760148227
"{""K_h"": 0.35100000000000003, ""K_p"": 1.0}",500.2387789818601
"{""K_h"": 0.356, ""K_p"": 1.8000000000000003}",500.2381576268746
"{""K_h"": 0.28600000000000003, ""K_p"": 0.1}",500.2175292820369
"{""K_h"": 0.356, ""K_p"": 1.9000000000000001}",500.21683282901483
"{""K_h"": 0.35100000000000003, ""K_p"": 1.1}",500.2004566371026
"{""K_h"": 0.356, ""K_p"": 2.0}",500.1955082665209
"{""K_h"": 0.321, ""K_p"": 0.2}",500.1837164486515
"{""K_h"": 0.34600000000000003, ""K_p"": 0.7000000000000001}",500.1768354833008
"{""K_h"": 0.35100000000000003, ""K_p"": 1.2000000000000002}",500.16213505270196
"{""K_h"": 0.35100000000000003, ""K_p"": 1.3000000000000003}",500.14967685318504
"{""K_h"": 0.35100000000000003, ""K_p"": 1.4000000000000001}",500.14967685318504
"{""K_h"": 0.35100000000000003, ""K_p"": 1.5000000000000002}",500.14967685318504
"{""K_h"": 0.35100000000000003, ""K_p"": 1.6}",500.14967685318504
"{""K_h"": 0.35100000000000003, ""K_p"": 1.7000000000000002}",500.14967685318504
"{""K_h"": 0.35100000000000003, ""K_p"": 1.8000000000000003}",500.14967685318504
"{""K_h"": 0.35100000000000003, ""K_p"": 1.9000000000000001}",500.14967685318504
"{""K_h"": 0.35100000000000003, ""K_p"": 2.0}",500.14967685318504
"{""K_h"": 0.341, ""K_p"": 0.5}",500.13462031160594
"{""K_h"": 0.34600000000000003, ""K_p"": 0.8}",500.11398182016245
"{""K_h"": 0.331, ""K_p"": 0.30000000000000004}",500.11141904745966
"{""K_h"": 0.336, ""K_p"": 0.4}",500.0954830886755
"{""K_h"": 0.34600000000000003, ""K_p"": 0.9}",500.0693873063869
"{""K_h"": 0.34600000000000003, ""K_p"": 1.0}",500.06046645089714
"{""K_h"": 0.34600000000000003, ""K_p"": 1.1}",500.05154563648614
"{""K_h"": 0.34600000000000003, ""K_p"": 1.2000000000000002}",500.0426248631612
"{""K_h"": 0.341, ""K_p"": 0.6}",500.03879869878955
"{""K_h"": 0.34600000000000003, ""K_p"": 1.3000000000000003}",500.03370413092927
"{""K_h"": 0.34600000000000003, ""K_p"": 1.4000000000000001}",500.0247834397973
"{""K_h"": 0.34600000000000003, ""K_p"": 1.5000000000000002}",500.01586278977237
"{""K_h"": 0.34600000000000003, ""K_p"": 1.6}",500.0069421808616
"{""K_h"": 0.281, ""K_p"": 0.1}",500.0066302249209
"{""K_h"": 0.34600000000000003, ""K_p"": 1.7000000000000002}",499.99802161307184
"{""K_h"": 0.34600000000000003, ""K_p"": 1.8000000000000003}",499.98910108641036
"{""K_h"": 0.316, ""K_p"": 0.2}",499.9873766726829
"{""K_h"": 0.34600000000000003, ""K_p"": 1.9000000000000001}",499.98018060088395
"{""K_h"": 0.34600000000000003, ""K_p"": 2.0}",499.97126015649985
"{""K_h"": 0.336, ""K_p"": 0.5}",499.96615017577955
"{""K_h"": 0.341, ""K_p"": 0.7000000000000001}",499.9639752257238
"{""K_h"": 0.341, ""K_p"": 0.8}",499.9374478761443
"{""K_h"": 0.326, ""K_p"": 0.30000000000000004}",499.9213516710548
"{""K_h"": 0.341, ""K_p"": 0.9}",499.91092089070617
"{""K_h"": 0.331, ""K_p"": 0.4}",499.89637316094354
"{""K_h"": 0.336, ""K_p"": 0.6}",499.88486152844655
"{""K_h"": 0.341, ""K_p"": 1.0}",499.88439426959474
"{""K_h"": 0.341, ""K_p"": 1.1}",499.8578680129955
"{""K_h"": 0.336, ""K_p"": 0.7000000000000001}",499.84072916737546
"{""K_h"": 0.341, ""K_p"": 1.2000000000000002}",499.83134212109377
"{""K_h"": 0.341, ""K_p"": 1.3000000000000003}",499.80481659407513
"{""K_h"": 0.311, ""K_p"": 0.2}",499.3884329690104
"{""K_h"": 0.336, ""K_p"": 0.8}",499.38817543425193
"{""K_h"": 0.276, ""K_p"": 0.1}",499.3854318791879
"{""K_h"": 0.341, ""K_p"": 1.4000000000000001}",499.3698705925948
"{""K_h"": 0.331, ""K_p"": 0.5}",499.3503935774412
"{""K_h"": 0.336, ""K_p"": 0.9}",499.3440488109994
"{""K_h"": 0.341, ""K_p"": 1.5000000000000002}",499.3433480299126
"{""K_h"": 0.321, ""K_p"": 0.30000000000000004}",499.33037990196993
"{""K_h"": 0.341, ""K_p"": 1.6}",499.3168258317695
"{""K_h"": 0.336, ""K_p"": 1.0}",499.29992319677774
"{""K_h"": 0.341, ""K_p"": 1.7000000000000002}",499.2903039983514
"{""K_h"": 0.326, ""K_p"": 0.4}",499.2875759923721
"{""K_h"": 0.331, ""K_p"": 0.6}",499.2733119242736
"{""K_h"": 0.336, ""K_p"": 1.1}",499.26911825534626
"{""K_h"": 0.336, ""K_p"": 1.2000000000000002}",499.26911825534626
"{""K_h"": 0.336, ""K_p"": 1.3000000000000003}",499.26911825534626
"{""K_h"": 0.336, ""K_p"": 1.4000000000000001}",499.26911825534626
"{""K_h"": 0.336, ""K_p"": 1.5000000000000002}",499.26911825534626
"{""K_h"": 0.336, ""K_p"": 1.6}",499.26911825534626
"{""K_h"": 0.336, ""K_p"": 1.7000000000000002}",499.26911825534626
"{""K_h"": 0.336, ""K_p"": 1.8000000000000003}",499.26911825534626
"{""K_h"": 0.336, ""K_p"": 1.9000000000000001}",499.26911825534626
"{""K_h"": 0.336, ""K_p"": 2.0}",499.26911825534626
"{""K_h"": 0.341, ""K_p"": 1.8000000000000003}",499.26911825534626
"{""K_h"": 0.341, ""K_p"": 1.9000000000000001}",499.26911825534626
"{""K_h"": 0.341, ""K_p"": 2.0}",499.26911825534626
"{""K_h"": 0.331, ""K_p"": 0.7000000000000001}",499.1965917312155
"{""K_h"": 0.306, ""K_p"": 0.2}",499.1851797892393
"{""K_h"": 0.326, ""K_p"": 0.5}",499.1760179449519
"{""K_h"": 0.271, ""K_p"": 0.1}",499.1591651357343
"{""K_h"": 0.331, ""K_p"": 0.8}",499.1305451862001
"{""K_h"": 0.316, ""K_p"": 0.30000000000000004}",499.1257460993343
"{""K_h"": 0.331, ""K_p"": 0.9}",499.1132242506018
"{""K_h"": 0.321, ""K_p"": 0.4}",499.1080481462599
"{""K_h"": 0.331, ""K_p"": 1.0}",499.0959034702974
"{""K_h"": 0.331, ""K_p"": 1.1}",499.07858284533864
"{""K_h"": 0.326, ""K_p"": 0.6}",499.0652014235862
"{""K_h"": 0.331, ""K_p"": 1.2000000000000002}",499.06126237577746
"{""K_h"": 0.331, ""K_p"": 1.3000000000000003}",499.0439420616657
"{""K_h"": 0.331, ""K_p"": 1.4000000000000001}",499.0266219030553
"{""K_h"": 0.326, ""K_p"": 0.7000000000000001}",499.0203908654311
"{""K_h"": 0.331, ""K_p"": 1.5000000000000002}",499.00930189999804
"{""K_h"": 0.331, ""K_p"": 1.6}",498.99198205254584
"{""K_h"": 0.326, ""K_p"": 0.8}",498.984860996297
"{""K_h"": 0.331, ""K_p"": 1.7000000000000002}",498.9746623607507
"{""K_h"": 0.301, ""K_p"": 0.2}",498.97297287155385
"{""K_h"": 0.331, ""K_p"": 1.8000000000000003}",498.9573428246645
"{""K_h"": 0.321, ""K_p"": 0.5}",498.9536361119563
"{""K_h"": 0.326, ""K_p"": 0.9}",498.94933178229144
"{""K_h"": 0.331, ""K_p"": 1.9000000000000001}",498.94002344433926
"{""K_h"": 0.266, ""K_p"": 0.1}",498.9292457865143
"{""K_h"": 0.311, ""K_p"": 0.30000000000000004}",498.92851546725433
"{""K_h"": 0.331, ""K_p"": 2.0}",498.92270421982676
"{""K_h"": 0.326, ""K_p"": 1.0}",498.91380322386254
"{""K_h"": 0.316, ""K_p"": 0.4}",498.8987175819793
"{""K_h"": 0.321, ""K_p"": 0.6}",498.88645886087016
"{""K_h"": 0.326, ""K_p"": 1.1}",498.8782753214591
"{""K_h"": 0.326, ""K_p"": 1.2000000000000002}",498.84274807552976
"{""K_h"": 0.321, ""K_p"": 0.7000000000000001}",498.8234632589444
"{""K_h"": 0.326, ""K_p"": 1.3000000000000003}",498.8072214865235
"{""K_h"": 0.326, ""K_p"": 1.4000000000000001}",498.797232218691
"{""K_h"": 0.326, ""K_p"": 1.5000000000000002}",498.797232218691
"{""K_h"": 0.326, ""K_p"": 1.6}",498.797232218691
"{""K_h"": 0.326, ""K_p"": 1.7000000000000002}",498.797232218691
"{""K_h"": 0.326, ""K_p"": 1.8000000000000003}",498.797232218691
"{""K_h"": 0.326, ""K_p"": 1.9000000000000001}",498.797232218691
"{""K_h"": 0.326, ""K_p"": 2.0}",498.797232218691
"{""K_h"": 0.316, ""K_p"": 0.5}",498.7694075227322
"{""K_h"": 0.296, ""K_p"": 0.2}",498.7624035779711
"{""K_h"": 0.321, ""K_p"": 0.8}",498.76069075115987
"{""K_h"": 0.306, ""K_p"": 0.30000000000000004}",498.71694683647945
"{""K_h"": 0.321, ""K_p"": 0.9}",498.70097556838937
"{""K_h"": 0.311, ""K_p"": 0.4}",498.69876951238956
"{""K_h"": 0.321, ""K_p"": 1.0}",498.69028068165363
"{""K_h"": 0.261, ""K_p"": 0.1}",498.68982214626857
"{""K_h"": 0.321, ""K_p"": 1.1}",498.679585854289
"{""K_h"": 0.316, ""K_p"": 0.6}",498.6713101298393
"{""K_h"": 0.321, ""K_p"": 1.2000000000000002}",498.6688910863077
"{""K_h"": 0.321, ""K_p"": 1.3000000000000003}",498.65819637772205
"{""K_h"": 0.321, ""K_p"": 1.4000000000000001}",498.6475017285443
"{""K_h"": 0.321, ""K_p"": 1.5000000000000002}",498.6368071387867
"{""K_h"": 0.321, ""K_p"": 1.6}",498.62611260846154
"{""K_h"": 0.321, ""K_p"": 1.7000000000000002}",498.615418137581
"{""K_h"": 0.321, ""K_p"": 1.8000000000000003}",498.6047237261573
"{""K_h"": 0.321, ""K_p"": 1.9000000000000001}",498.59402937420293
"{""K_h"": 0.316, ""K_p"": 0.7000000000000001}",498.5906684585826
"{""K_h"": 0.321, ""K_p"": 2.0}",498.58333508173
"{""K_h"": 0.316, ""K_p"": 0.8}",498.56116115940216
"{""K_h"": 0.311, ""K_p"": 0.5}",498.55936761084644
"{""K_h"": 0.291, ""K_p"": 0.2}",498.5415048817053
"{""K_h"": 0.316, ""K_p"": 0.9}",498.53165431334605
"{""K_h"": 0.316, ""K_p"": 1.0}",498.50214792067214
"{""K_h"": 0.301, ""K_p"": 0.30000000000000004}",498.4975354441132
"{""K_h"": 0.306, ""K_p"": 0.4}",498.482485133525
"{""K_h"": 0.316, ""K_p"": 1.1}",498.4726419816382
"{""K_h"": 0.311, ""K_p"": 0.6}",498.46996145750614
"{""K_h"": 0.316, ""K_p"": 1.2000000000000002}",498.4431364965025
"{""K_h"": 0.256, ""K_p"": 0.1}",498.4399372312967
"{""K_h"": 0.311, ""K_p"": 0.7000000000000001}",498.415900966536
"{""K_h"": 0.316, ""K_p"": 1.3000000000000003}",498.413631465523
"{""K_h"": 0.316, ""K_p"": 1.4000000000000001}",498.38412688895784
"{""K_h"": 0.311, ""K_p"": 0.8}",498.36197892124426
"{""K_h"": 0.316, ""K_p"": 1.5000000000000002}",498.3546227670653
"{""K_h"": 0.306, ""K_p"": 0.5}",498.3380215388837
"{""K_h"": 0.316, ""K_p"": 1.6}",498.32556624586323
"{""K_h"": 0.316, ""K_p"": 1.7000000000000002}",498.32556624586323
"{""K_h"": 0.316, ""K_p"": 1.8000000000000003}",498.32556624586323
"{""K_h"": 0.316, ""K_p"": 1.9000000000000001}",498.32556624586323
"{""K_h"": 0.316, ""K_p"": 2.0}",498.32556624586323
"{""K_h"": 0.28600000000000003, ""K_p"": 0.2}",498.3107647398066
"{""K_h"": 0.311, ""K_p"": 0.9}",498.3081953135009
"{""K_h"": 0.296, ""K_p"": 0.30000000000000004}",498.2790614878235
"{""K_h"": 0.301, ""K_p"": 0.4}",498.2602684105896
"{""K_h"": 0.311, ""K_p"": 1.0}",498.259241511181
"{""K_h"": 0.311, ""K_p"": 1.1}",498.25260916362106
"{""K_h"": 0.306, ""K_p"": 0.6}",498.2478054746727
"{""K_h"": 0.311, ""K_p"": 1.2000000000000002}",498.24597683896525
"{""K_h"": 0.311, ""K_p"": 1.3000000000000003}",498.23934453721654
"{""K_h"": 0.311, ""K_p"": 1.4000000000000001}",498.23271225837783
"{""K_h"": 0.311, ""K_p"": 1.5000000000000002}",498.2260800024521
"{""K_h"": 0.311, ""K_p"": 1.6}",498.21944776944224
"{""K_h"": 0.311, ""K_p"": 1.7000000000000002}",498.21281555935116
"{""K_h"": 0.311, ""K_p"": 1.8000000000000003}",498.20618337218184
"{""K_h"": 0.311, ""K_p"": 1.9000000000000001}",498.19955120793725
"{""K_h"": 0.311, ""K_p"": 2.0}",498.1929190666203
"{""K_h"": 0.251, ""K_p"": 0.1}",498.1861925341487
"{""K_h"": 0.306, ""K_p"": 0.7000000000000001}",498.1581313414895
"{""K_h"": 0.301, ""K_p"": 0.5}",498.1289074849538
"{""K_h"": 0.306, ""K_p"": 0.8}",498.1171927440658
"{""K_h"": 0.306, ""K_p"": 0.9}",498.09114764832566
"{""K_h"": 0.281, ""K_p"": 0.2}",498.07678872180304
"{""K_h"": 0.306, ""K_p"": 1.0}",498.06510290695303
"{""K_h"": 0.291, ""K_p"": 0.30000000000000004}",498.04443896073144
"{""K_h"": 0.306, ""K_p"": 1.1}",498.039058520126
"{""K_h"": 0.296, ""K_p"": 0.4}",498.03706057555877
"{""K_h"": 0.301, ""K_p"": 0.6}",498.02398599212364
"{""K_h"": 0.306, ""K_p"": 1.2000000000000002}",498.01301448802275
"{""K_h"": 0.306, ""K_p"": 1.3000000000000003}",497.9869708108216
"{""K_h"": 0.301, ""K_p"": 0.7000000000000001}",497.97409670736505
"{""K_h"": 0.306, ""K_p"": 1.4000000000000001}",497.96092748870063
"{""K_h"": 0.306, ""K_p"": 1.5000000000000002}",497.9348845218383
"{""K_h"": 0.301, ""K_p"": 0.8}",497.9243142899327
"{""K_h"": 0.246, ""K_p"": 0.1}",497.91883540631204
"{""K_h"": 0.306, ""K_p"": 1.6}",497.90884191041295
"{""K_h"": 0.306, ""K_p"": 1.7000000000000002}",497.882799654603
"{""K_h"": 0.296, ""K_p"": 0.5}",497.8820003319571
"{""K_h"": 0.301, ""K_p"": 0.9}",497.8746387339158
"{""K_h"": 0.306, ""K_p"": 1.8000000000000003}",497.85675775458714
"{""K_h"": 0.306, ""K_p"": 1.9000000000000001}",497.854120057032
"{""K_h"": 0.306, ""K_p"": 2.0}",497.854120057032
"{""K_h"": 0.276, ""K_p"": 0.2}",497.8304201712358
"{""K_h"": 0.301, ""K_p"": 1.0}",497.82507003340606
"{""K_h"": 0.28600000000000003, ""K_p"": 0.30000000000000004}",497.81225074729025
"{""K_h"": 0.301, ""K_p"": 1.1}",497.79781350664496
"{""K_h"": 0.296, ""K_p"": 0.6}",497.79485411060307
"{""K_h"": 0.291, ""K_p"": 0.4}",497.79270835272627
"{""K_h"": 0.301, ""K_p"": 1.2000000000000002}",497.7926948114538
"{""K_h"": 0.301, ""K_p"": 1.3000000000000003}",497.7875761299547
"{""K_h"": 0.301, ""K_p"": 1.4000000000000001}",497.7824574621489
"{""K_h"": 0.301, ""K_p"": 1.5000000000000002}",497.77733880803794
"{""K_h"": 0.301, ""K_p"": 1.6}",497.7722201676229
"{""K_h"": 0.301, ""K_p"": 1.7000000000000002}",497.7671015409054
"{""K_h"": 0.301, ""K_p"": 1.8000000000000003}",497.7619829278866
"{""K_h"": 0.301, ""K_p"": 1.9000000000000001}",497.75686432856793
"{""K_h"": 0.301, ""K_p"": 2.0}",497.75174574295073
"{""K_h"": 0.296, ""K_p"": 0.7000000000000001}",497.70823012223667
"{""K_h"": 0.291, ""K_p"": 0.5}",497.66245593813744
"{""K_h"": 0.296, ""K_p"": 0.8}",497.6530731027106
"{""K_h"": 0.241, ""K_p"": 0.1}",497.63870881319394
"{""K_h"": 0.296, ""K_p"": 0.9}",497.6279437209813
"{""K_h"": 0.296, ""K_p"": 1.0}",497.60281467035634
"{""K_h"": 0.271, ""K_p"": 0.2}",497.57900197241605
"{""K_h"": 0.296, ""K_p"": 1.1}",497.5776859509964
"{""K_h"": 0.28600000000000003, ""K_p"": 0.4}",497.5626078089421
"{""K_h"": 0.281, ""K_p"": 0.30000000000000004}",497.56142633666326
"{""K_h"": 0.296, ""K_p"": 1.2000000000000002}",497.5525575630621
"{""K_h"": 0.291, ""K_p"": 0.6}",497.5487002255078
"{""K_h"": 0.296, ""K_p"": 1.3000000000000003}",497.5274295067144
"{""K_h"": 0.296, ""K_p"": 1.4000000000000001}",497.50230178211393
"{""K_h"": 0.291, ""K_p"": 0.7000000000000001}",497.4982443831249
"{""K_h"": 0.296, ""K_p"": 1.5000000000000002}",497.4771743894218
"{""K_h"": 0.296, ""K_p"": 1.6}",497.4520473287988
"{""K_h"": 0.291, ""K_p"": 0.8}",497.44791636815893
"{""K_h"": 0.296, ""K_p"": 1.7000000000000002}",497.42692060040605
"{""K_h"": 0.296, ""K_p"": 1.8000000000000003}",497.4017942044045
"{""K_h"": 0.28600000000000003, ""K_p"": 0.5}",497.4014852507903
"{""K_h"": 0.291, ""K_p"": 0.9}",497.397716173456
"{""K_h"": 0.296, ""K_p"": 1.9000000000000001}",497.3828933794821
"{""K_h"": 0.296, ""K_p"": 2.0}",497.3828933794821
"{""K_h"": 0.23600000000000002, ""K_p"": 0.1}",497.3554972497851
"{""K_h"": 0.291, ""K_p"": 1.0}",497.3476437918691
"{""K_h"": 0.266, ""K_p"": 0.2}",497.3182345796554
"{""K_h"": 0.276, ""K_p"": 0.30000000000000004}",497.3166768808962
"{""K_h"": 0.291, ""K_p"": 1.1}",497.3153606771264
"{""K_h"": 0.28600000000000003, ""K_p"": 0.6}",497.3126241768711
"{""K_h"": 0.291, ""K_p"": 1.2000000000000002}",497.30922145915156
"{""K_h"": 0.291, ""K_p"": 1.3000000000000003}",497.3030822609541
"{""K_h"": 0.281, ""K_p"": 0.4}",497.29850999792575
"{""K_h"": 0.291, ""K_p"": 1.4000000000000001}",497.2969430825363
"{""K_h"": 0.291, ""K_p"": 1.5000000000000002}",497.2908039239005
"{""K_h"": 0.291, ""K_p"": 1.6}",497.28466478504924
"{""K_h"": 0.291, ""K_p"": 1.7000000000000002}",497.27852566598455
"{""K_h"": 0.291, ""K_p"": 1.8000000000000003}",497.272386566709
"{""K_h"": 0.291, ""K_p"": 1.9000000000000001}",497.26624748722486
"{""K_h"": 0.291, ""K_p"": 2.0}",497.26010842753453
"{""K_h"": 0.28600000000000003, ""K_p"": 0.7000000000000001}",497.2243183059553
"{""K_h"": 0.28600000000000003, ""K_p"": 0.8}",497.1689201205098
"{""K_h"": 0.281, ""K_p"": 0.5}",497.16021560902624
"{""K_h"": 0.28600000000000003, ""K_p"": 0.9}",497.1421751549976
"{""K_h"": 0.28600000000000003, ""K_p"": 1.0}",497.1154305661024
"{""K_h"": 0.28600000000000003, ""K_p"": 1.1}",497.0886863540189
"{""K_h"": 0.28600000000000003, ""K_p"": 1.2000000000000002}",497.06194251894175
"{""K_h"": 0.276, ""K_p"": 0.4}",497.05929227303443
"{""K_h"": 0.231, ""K_p"": 0.1}",497.05679258075156
"{""K_h"": 0.261, ""K_p"": 0.2}",497.0483244332091
"{""K_h"": 0.281, ""K_p"": 0.6}",497.0442733944294
"{""K_h"": 0.271, ""K_p"": 0.30000000000000004}",497.04307763192935
"{""K_h"": 0.28600000000000003, ""K_p"": 1.3000000000000003}",497.03519906106584
"{""K_h"": 0.28600000000000003, ""K_p"": 1.4000000000000001}",497.008455980586
"{""K_h"": 0.281, ""K_p"": 0.7000000000000001}",496.9885399328459
"{""K_h"": 0.28600000000000003, ""K_p"": 1.5000000000000002}",496.98171327769717
"{""K_h"": 0.28600000000000003, ""K_p"": 1.6}",496.9549709525943
"{""K_h"": 0.281, ""K_p"": 0.8}",496.9330073547003
"{""K_h"": 0.28600000000000003, ""K_p"": 1.7000000000000002}",496.9282290054724
"{""K_h"": 0.28600000000000003, ""K_p"": 1.8000000000000003}",496.9118859476236
"{""K_h"": 0.28600000000000003, ""K_p"": 1.9000000000000001}",496.9118859476236
"{""K_h"": 0.28600000000000003, ""K_p"": 2.0}",496.9118859476236
"{""K_h"": 0.276, ""K_p"": 0.5}",496.8966186513487
"{""K_h"": 0.281, ""K_p"": 0.9}",496.8776756482081
"{""K_h"": 0.281, ""K_p"": 1.0}",496.8225448016125
"{""K_h"": 0.281, ""K_p"": 1.1}",496.8054135309907
"{""K_h"": 0.276, ""K_p"": 0.6}",496.80128529353755
"{""K_h"": 0.281, ""K_p"": 1.2000000000000002}",496.79573451651476
"{""K_h"": 0.266, ""K_p"": 0.30000000000000004}",496.7875517802479
"{""K_h"": 0.281, ""K_p"": 1.3000000000000003}",496.7860555514334
"{""K_h"": 0.281, ""K_p"": 1.4000000000000001}",496.77637663575587
"{""K_h"": 0.271, ""K_p"": 0.4}",496.77107308383336
"{""K_h"": 0.281, ""K_p"": 1.5000000000000002}",496.76669776949143
"{""K_h"": 0.256, ""K_p"": 0.2}",496.7626757771853
"{""K_h"": 0.281, ""K_p"": 1.6}",496.7570189526494
"{""K_h"": 0.226, ""K_p"": 0.1}",496.74900032821233
"{""K_h"": 0.281, ""K_p"": 1.7000000000000002}",496.74734018523895
"{""K_h"": 0.281, ""K_p"": 1.8000000000000003}",496.73766146726933
"{""K_h"": 0.281, ""K_p"": 1.9000000000000001}",496.72798279874985
"{""K_h"": 0.281, ""K_p"": 2.0}",496.7183041796897
