0.05,0.8,1.2000000000000002,0.8,51.18188065724332,412.3571320058961
0.05,0.8,0.8,0.8,51.18206744998603,412.3573242390535
0.05,0.8,0.4,0.8,51.1822542425926,412.357516472211
0.05,0.8,0.0,0.8,51.182441035063036,412.35770870536845
0.05,0.4,2.0,0.8,51.183374995374606,412.3586698711556
0.05,0.4,1.6,0.8,51.183561787028616,412.35886210431306
0.05,0.4,1.2000000000000002,0.8,51.18374857854665,412.3590543374705
0.05,0.4,0.8,0.8,51.18393536992869,412.35924657062793
0.05,0.4,0.4,0.8,51.18412216117455,412.3594388037854
0.05,0.4,0.0,0.8,51.18430895228442,412.3596310369428
0.05,0.0,2.0,0.8,51.18524290579252,412.36059220273
0.05,0.0,1.6,0.8,51.185429696085954,412.36078443588747
0.05,0.0,1.2000000000000002,0.8,51.18561648624331,412.3609766690449
0.05,0.0,0.8,0.8,51.18580327626459,412.36116890220234
0.05,0.0,0.4,0.8,51.18599006614988,412.36136113535974
0.05,0.0,0.0,0.8,51.18617685589902,412.3615533685172
0.05,2.0,2.0,0.4,51.1945822537874,412.370203860602
0.05,2.0,1.6,0.4,51.19476903727787,412.3703960937594
0.05,2.0,1.2000000000000002,0.4,51.19495582063208,412.37058832691685
0.05,2.0,0.8,0.4,51.19514260385039,412.37078056007425
0.05,2.0,0.4,0.4,51.19532938693254,412.3709727932317
0.05,2.0,0.0,0.4,51.19551616987881,412.3711650263891
0.05,1.6,2.0,0.4,51.19645008256866,412.3721261921763
0.05,1.6,1.6,0.4,51.19663686469858,412.3723184253338
0.05,1.6,1.2000000000000002,0.4,51.198413633159426,412.3741456267998
0.05,1.6,0.8,0.4,51.279778098931054,412.77701388688337
0.05,1.6,0.4,0.4,51.28256877656724,412.7798836926782
0.05,1.6,0.0,0.4,51.285360928026364,412.7827550441833
0.05,1.2000000000000002,2.0,0.4,51.299343790970326,412.79713498733395
0.05,1.2000000000000002,1.6,0.4,51.30214478434984,412.80001561308273
0.05,1.2000000000000002,1.2000000000000002,0.4,51.30494725121321,412.8028977845357
0.05,1.2000000000000002,0.8,0.4,51.307751191511834,412.8057815016919
0.05,1.2000000000000002,0.4,0.4,51.3105566051972,412.8086667645505
0.05,1.2000000000000002,0.0,0.4,51.31336349222074,412.81155357311053
0.05,0.8,2.0,0.4,51.327420025709486,412.82601080140176
0.05,0.8,1.6,0.4,51.33023575174077,412.8289068841519
0.05,0.8,1.2000000000000002,0.4,51.33305295076954,412.83180451259733
0.05,0.8,0.8,0.4,51.33587162274709,412.8347036867371
0.05,0.8,0.4,0.4,51.338691767624546,412.83760440657034
0.05,0.8,0.0,0.4,51.341513385353174,412.8405066720961
0.05,0.4,2.0,0.4,51.355643565053235,412.8550411850822
0.05,0.4,1.6,0.4,51.35847401886228,412.8579527247446
0.05,0.4,1.2000000000000002,0.4,51.361305945180106,412.8608658100934
0.05,0.4,0.8,0.4,51.36413934395773,412.8637804411275
0.05,0.4,0.4,0.4,51.366974215146094,412.8666966178463
0.05,0.4,0.0,0.4,51.3698105586961,412.8696143402486
0.05,0.0,2.0,0.4,51.384014360152975,412.8842261374839
0.05,0.0,1.6,0.4,51.386859536841584,412.88715313396943
0.05,0.0,1.2000000000000002,0.4,51.38970618554788,412.89008167613235
0.05,0.0,0.8,0.4,51.39255430622258,412.8930117639718
0.05,0.0,0.4,0.4,51.395403898816326,412.89594339748686
0.05,0.0,0.0,0.4,51.398254963279946,412.8988765766767
0.05,2.0,2.0,0.0,51.76999039817665,413.600642166224
0.05,2.0,1.6,0.0,51.78189894580998,413.61289622922726
0.05,2.0,1.2000000000000002,0.0,51.7938835448362,413.6252290026878
0.05,2.0,0.8,0.0,51.80594449764984,413.63764080690567
0.05,2.0,0.4,0.0,51.89635449011166,414.050131962464
0.05,2.0,0.0,0.0,51.90856932220984,414.06270279022914
0.05,1.6,2.0,0.0,51.99532271706145,414.1519698792993
0.05,1.6,1.6,0.0,52.01384815803201,414.17103448922944
0.05,1.6,1.2000000000000002,0.0,52.0325408798013,414.1902723126465
0.05,1.6,0.8,0.0,52.05140207431803,414.2096846064307
0.05,1.6,0.4,0.0,52.07043293818687,414.2292726328359
0.05,1.6,0.0,0.0,52.09235292173826,414.2518320255856
0.05,1.2000000000000002,2.0,0.0,52.303391947353035,414.78863059505005
0.05,1.2000000000000002,1.6,0.0,52.3324236306945,414.81851466684077
0.05,1.2000000000000002,1.2000000000000002,0.0,52.36792851647096,414.8550562535933
0.05,1.2000000000000002,0.8,0.0,52.403937689000564,414.8921206447606
0.05,1.2000000000000002,0.4,0.0,52.44045780760651,414.92971486323466
0.05,1.2000000000000002,0.0,0.0,52.555470687272106,415.36784600919134
0.05,0.8,2.0,0.0,52.880226649523884,416.0220573256729
0.05,0.8,1.6,0.0,52.94063763897469,416.0842592840687
0.05,0.8,1.2000000000000002,0.0,53.00620145702548,416.15176981925566
0.05,0.8,0.8,0.0,53.08007042930982,416.22783229602453
0.05,0.8,0.4,0.0,53.23475774281709,416.70713557864593
0.05,0.8,0.0,0.0,53.32403885963621,416.79907532068427
0.022000000000000002,0.0,0.8,0.0,53.47654306199549,413.37851642030006
0.05,0.4,2.0,0.0,54.16390738239603,418.62503479717054
0.043000000000000003,0.0,2.0,0.0,54.25638596827354,418.3799177030785
0.05,0.4,1.6,0.0,54.33738691340949,418.8037700816674
0.05,0.4,1.2000000000000002,0.0,54.61456180239878,419.40991655164703
0.05,0.4,0.8,0.0,54.92320964692613,420.0486686900282
0.036000000000000004,0.0,1.2000000000000002,0.0,55.053900666672284,419.4643073994669
0.05,0.4,0.4,0.0,55.27528321107852,420.7323412965743
0.05,0.4,0.0,0.0,55.68041785396219,421.470891651202
0.043000000000000003,0.0,1.6,0.0,56.791929220634344,423.2313566575936
0.029,0.0,0.8,0.0,58.993626619694126,425.6079810139192
0.05,0.0,2.0,0.0,60.075729995969695,429.5425872893988
0.043000000000000003,0.0,1.2000000000000002,0.0,60.81768565911591,430.5890872632032
0.05,0.0,1.6,0.0,62.19669150448134,433.3435432456759
0.036000000000000004,0.0,0.8,0.0,63.96314719296501,435.339952730534
0.05,0.0,1.2000000000000002,0.0,65.58359971279582,439.09814240324226
0.043000000000000003,0.0,0.8,0.0,68.27946902838235,443.09954873538373
0.001,0.0,0.4,0.0,70.34657111058547,427.7467948974562
0.05,0.0,0.8,0.0,71.9812093667776,449.24307383841204
0.008,0.0,0.4,0.0,73.55435922119608,438.9942790523586
0.015,0.0,0.4,0.0,76.57989724772703,447.69783365206416
0.022000000000000002,0.0,0.4,0.0,79.3897216664943,454.46632449062366
0.029,0.0,0.4,0.0,81.95015911617199,459.6015414786869
0.036000000000000004,0.0,0.4,0.0,84.24900293126859,464.08540839113624
0.043000000000000003,0.0,0.4,0.0,86.30102860567854,467.62042504713787
0.05,0.0,0.4,0.0,88.12727060830146,470.56579716999323
0.001,0.0,0.0,0.0,112.20638939011714,500.0
0.008,0.0,0.0,0.0,112.20638939011714,500.0
0.015,0.0,0.0,0.0,112.20638939011714,500.0
0.022000000000000002,0.0,0.0,0.0,112.20638939011714,500.0
0.029,0.0,0.0,0.0,112.20638939011714,500.0
0.036000000000000004,0.0,0.0,0.0,112.20638939011714,500.0
0.043000000000000003,0.0,0.0,0.0,112.20638939011714,500.0
0.05,0.0,0.0,0.0,112.20638939011714,500.0
