0.05,0.30000000000000004,0.0,0.30000000000000004,54.13479061345125,418.263451565046,[  0.         -53.72610787]
0.036000000000000004,0.1,0.0,0.2,54.15916612058347,416.85188480098776,[  0.         -53.74342554]
0.029,0.1,0.001,0.0,54.17548922482842,417.22689577005957,[  0.        -53.7616237]
0.043000000000000003,0.1,0.0,0.4,54.18029054830668,416.869486007282,[  0.         -53.76463798]
0.05,0.5,0.001,0.30000000000000004,54.19725367488825,418.6566152390037,[  0.         -53.79053675]
0.008,0.0,0.004,0.30000000000000004,54.210955835654566,406.52790137089517,[  0.         -53.74359534]
0.05,0.4,0.001,0.4,54.23765808794418,418.69448254195885,[  0.        -53.8311305]
0.05,0.5,0.002,0.5,54.253604727281676,418.71320981228604,[  0.         -53.84717078]
0.043000000000000003,0.2,0.0,0.0,54.25638596827354,418.3799177030785,[  0.         -53.84828556]
0.036000000000000004,0.2,0.005,0.2,54.27624336369395,418.3916530732316,[  0.         -53.86820163]
0.043000000000000003,0.30000000000000004,0.003,0.2,54.279856679008724,418.73336970042766,[  0.         -53.87352353]
0.05,0.2,0.0,0.4,54.32416089246062,418.4378613230628,[  0.        -53.9163502]
0.05,0.30000000000000004,0.001,0.5,54.34123152671595,418.7925966029271,[  0.         -53.93519451]
0.043000000000000003,0.4,0.005,0.2,54.34279054290272,418.80424490970654,[  0.         -53.93681177]
0.043000000000000003,0.30000000000000004,0.002,0.0,54.39782030529936,418.85900954848813,[  0.         -53.99211535]
0.029,0.1,0.005,0.30000000000000004,54.41415238353538,417.8044088667252,[  0.         -54.00317443]
0.043000000000000003,0.4,0.004,0.0,54.52756990676058,419.31756467452277,[  0.         -54.12415773]
0.05,0.5,0.0,0.0,54.72535049408603,419.5240883339122,[  0.         -54.32297094]
0.05,0.5,0.001,0.2,54.75454354295914,419.5529722681625,[  0.        -54.3523084]
0.029,0.1,0.004,0.2,54.77220740651464,418.49824658082895,[  0.         -54.36469864]
0.043000000000000003,0.30000000000000004,0.005,0.5,54.8487908301291,419.63467579026405,[  0.         -54.44696421]
0.05,0.5,0.002,0.4,54.875817030188365,419.9972674201788,[  0.         -54.47580337]
0.05,0.4,0.0,0.1,54.91521736476507,420.0381178459673,[  0.         -54.51540795]
0.05,0.4,0.001,0.30000000000000004,54.97393989826896,420.09669911546285,[  0.         -54.57442339]
0.036000000000000004,0.2,0.004,0.0,55.027847997280716,420.13722254878144,[  0.         -54.62853411]
0.043000000000000003,0.30000000000000004,0.004,0.30000000000000004,55.02995638122384,420.14680634590104,[  0.         -54.63069041]
0.05,0.4,0.002,0.5,55.04572837552702,420.1684542791162,[  0.         -54.64657065]
0.043000000000000003,0.4,0.005,0.1,55.04825766950149,420.1747312636581,[  0.         -54.64913133]
0.043000000000000003,0.2,0.003,0.5,55.065635748663595,419.8336924093306,[  0.         -54.66480421]
0.036000000000000004,0.1,0.001,0.30000000000000004,55.105726189391106,418.7838964842847,[  0.         -54.69964567]
0.05,0.30000000000000004,0.0,0.2,55.13583596015699,420.26003197352935,[  0.         -54.73713612]
0.043000000000000003,0.30000000000000004,0.003,0.1,55.15304643602171,420.2780005191019,[  0.         -54.75443644]
0.029,0.1,0.003,0.1,55.244819027956105,419.63059103257746,[  0.         -54.84297198]
0.043000000000000003,0.2,0.002,0.30000000000000004,55.26252431568174,420.36736195692487,[  0.         -54.86436113]
0.05,0.30000000000000004,0.001,0.4,55.31677591180652,420.7636855447213,[  0.         -54.92059434]
0.05,0.5,0.001,0.1,55.395943625836274,420.8572084190283,[  0.         -55.00022967]
0.05,0.5,0.002,0.30000000000000004,55.42692312287197,420.88787903836925,[  0.         -55.03136252]
0.05,0.1,0.0,0.5,55.44214946816894,419.4713581309708,[  0.         -55.03950626]
0.05,0.5,0.003,0.5,55.46995460169089,420.930820962205,[  0.         -55.07460871]
0.043000000000000003,0.2,0.001,0.1,55.48649804643678,420.92828173298034,[  0.         -55.09113946]
0.036000000000000004,0.2,0.005,0.1,55.4931535060669,420.93541203607816,[  0.         -55.09783057]
0.05,0.4,0.0,0.0,55.68041785396219,421.470891651202,[  0.         -55.28777231]
0.029,0.1,0.002,0.0,55.68541459078172,420.40999728681544,[  0.         -55.28746458]
0.05,0.4,0.001,0.2,55.71865354427341,421.5084920572788,[  0.       -55.326196]
0.043000000000000003,0.30000000000000004,0.005,0.4,55.75838561470142,421.5388307786946,[  0.         -55.36607977]
0.043000000000000003,0.4,0.005,0.0,55.7616785877793,421.5542311420606,[  0.         -55.36944974]
0.05,0.4,0.002,0.4,55.77434331097307,421.5638375101648,[  0.        -55.3821625]
0.05,0.2,0.0,0.30000000000000004,55.79643326679778,421.56555718849756,[  0.         -55.40426105]
0.036000000000000004,0.1,0.002,0.4,55.87722233810338,420.2179158979665,[  0.         -55.47831192]
0.043000000000000003,0.30000000000000004,0.004,0.2,55.888703124016516,421.67774194759687,[  0.         -55.49709183]
0.05,0.2,0.001,0.5,55.99039685310926,421.7571382195106,[  0.         -55.59918254]
0.05,0.5,0.001,0.0,56.04497418799701,422.170111243873,[  0.         -55.65582474]
0.05,0.5,0.002,0.2,56.06096835168485,422.185418913328,[  0.         -55.67189545]
0.05,0.5,0.003,0.4,56.09215194479552,422.2162446299551,[  0.         -55.70323317]
0.043000000000000003,0.30000000000000004,0.003,0.0,56.1171635732415,422.2384529081383,[  0.         -55.72835584]
0.05,0.30000000000000004,0.0,0.1,56.151556688589324,422.2736130165647,[  0.         -55.76292475]
0.029,0.1,0.005,0.2,56.16164899222437,421.5530416956888,[  0.        -55.7694142]
0.05,0.30000000000000004,0.001,0.30000000000000004,56.22852762514513,422.3496127304093,[  0.         -55.84027569]
0.043000000000000003,0.1,0.001,0.5,56.24583401594151,420.9136941484013,[  0.         -55.85040249]
0.043000000000000003,0.2,0.003,0.4,56.33892252550525,422.43826555312774,[  0.         -55.95111385]
0.008,0.0,0.005,0.0,56.353910843625755,420.31951027577924,[  0.        -55.9555084]
0.05,0.30000000000000004,0.002,0.5,56.396074569941746,422.83974760756615,[  0.         -56.01027331]
0.036000000000000004,0.1,0.0,0.1,56.4596634661661,421.8167985906109,[  0.         -56.06874746]
0.05,0.4,0.001,0.1,56.47362795663382,422.93176175085733,[  0.         -56.08828677]
0.001,0.0,0.003,0.1,56.497358711743786,414.5069193990752,[  0.         -56.06989331]
0.05,0.4,0.002,0.30000000000000004,56.51083340623363,422.9682012424506,[  0.         -56.12567441]
0.043000000000000003,0.1,0.0,0.30000000000000004,56.539034281715274,421.89106838550384,[  0.         -56.14848962]
0.05,0.4,0.003,0.5,56.56069334853632,423.01743396989633,[  0.         -56.17578052]
0.036000000000000004,0.1,0.003,0.5,56.570613083546505,421.5729511395281,[  0.         -56.17847784]
0.043000000000000003,0.2,0.002,0.2,56.58703613353448,423.024847514218,[  0.         -56.20216037]
0.029,0.1,0.004,0.1,56.59460486391347,422.3257894469757,[  0.         -56.20623381]
0.043000000000000003,0.30000000000000004,0.005,0.30000000000000004,56.602954826511144,423.0562115184255,[  0.         -56.21823588]
0.036000000000000004,0.2,0.005,0.0,56.65489553260377,423.10364411944715,[  0.         -56.27041375]
0.05,0.5,0.002,0.1,56.701451198702514,423.4903625138436,[  0.         -56.31890301]
0.05,0.5,0.003,0.30000000000000004,56.71962287090355,423.50785424939636,[  0.         -56.33716214]
0.05,0.5,0.004,0.5,56.747379511758815,423.53504210522584,[  0.         -56.36505472]
0.043000000000000003,0.30000000000000004,0.004,0.1,56.83649615322638,423.62271893462827,[  0.         -56.45460975]
0.043000000000000003,0.2,0.001,0.0,56.86814490198878,423.6448155206579,[  0.         -56.48636898]
0.008,0.0,0.004,0.2,57.12127742456777,415.1169957345171,[  0.        -56.6968624]
0.029,0.1,0.003,0.0,57.14941950348971,423.5456834256828,[  0.         -56.76714792]
0.05,0.30000000000000004,0.0,0.0,57.183126075366395,424.3053527159893,[  0.         -56.80465284]
0.05,0.2,0.0,0.2,57.21900334488276,424.32499861883247,[  0.         -56.84062834]
0.036000000000000004,0.1,0.001,0.2,57.22930850275829,423.250081209308,[  0.         -56.84555891]
0.05,0.30000000000000004,0.001,0.2,57.23039653678817,424.3509744694742,[  0.         -56.85215141]
0.05,0.4,0.001,0.0,57.2383158932395,424.3659090295558,[  0.         -56.86014544]
0.05,0.4,0.002,0.2,57.25505821547567,424.38137011750194,[  0.         -56.87696507]
0.05,0.4,0.003,0.4,57.29008268084493,424.41545898700866,[  0.         -56.91215998]
0.05,0.30000000000000004,0.002,0.4,57.29607685309184,424.41516277188833,[  0.         -56.91815267]
0.05,0.5,0.002,0.0,57.3497826174802,424.8041495336581,[  0.         -56.97380337]
0.05,0.5,0.003,0.2,57.35296727652167,424.8062486466858,[  0.         -56.97699852]
0.05,0.2,0.001,0.4,57.36162432518145,424.4643545891708,[  0.        -56.9839461]
0.043000000000000003,0.2,0.004,0.5,57.36477339732218,424.45902723872814,[  0.         -56.98706853]
0.05,0.5,0.004,0.4,57.368688992440774,424.8211020795892,[  0.        -56.9927945]
0.043000000000000003,0.30000000000000004,0.005,0.2,57.535764898072784,424.9870334437589,[  0.         -57.16070007]
0.043000000000000003,0.2,0.003,0.30000000000000004,57.63531621808705,425.0694337770629,[  0.         -57.26066339]
0.043000000000000003,0.30000000000000004,0.004,0.0,57.797677881394144,425.5830828159995,[  0.        -57.4255933]
0.036000000000000004,0.1,0.002,0.30000000000000004,57.835966043660015,424.1956407064597,[  0.         -57.45694425]
0.029,0.1,0.005,0.1,57.88970646339849,424.96434958948066,[  0.         -57.51452821]
0.05,0.1,0.0,0.4,57.90039293052692,424.59802676530467,[  0.         -57.52338306]
0.05,0.5,0.003,0.1,57.91858961811864,425.7136748136497,[  0.         -57.54715799]
0.05,0.5,0.004,0.30000000000000004,57.92059093699071,425.71444097025983,[  0.         -57.54916314]
0.05,0.5,0.005,0.5,57.93535865469487,425.72825567337856,[  0.         -57.56399993]
0.043000000000000003,0.2,0.002,0.1,57.9368319458863,425.71127131457456,[  0.        -57.5653883]
0.05,0.4,0.003,0.30000000000000004,58.025817658175015,425.82078667451617,[  0.         -57.65492159]
0.05,0.4,0.002,0.1,58.08626762915323,426.20690523901,[  0.         -57.71730216]
0.05,0.4,0.004,0.5,58.12923716529966,426.2471401108917,[  0.         -57.76047287]
0.05,0.30000000000000004,0.001,0.1,58.24687571204637,426.3690737963601,[  0.         -57.87872108]
0.05,0.30000000000000004,0.002,0.30000000000000004,58.28517418491799,426.40525320773753,[  0.         -57.91720045]
0.05,0.30000000000000004,0.003,0.5,58.33654953368065,426.45453307848965,[  0.        -57.9688222]
0.043000000000000003,0.30000000000000004,0.005,0.1,58.40469007237081,426.53152866204425,[  0.         -58.03734772]
0.043000000000000003,0.1,0.001,0.4,58.43572983285066,425.4505741177597,[  0.        -58.0629827]
0.036000000000000004,0.1,0.003,0.4,58.44984458176525,425.4707028481572,[  0.        -58.0771981]
0.029,0.1,0.004,0.0,58.479056598072226,426.2216314960126,[  0.         -58.11016476]
0.05,0.5,0.004,0.2,58.554432910182086,427.0145510436927,[  0.         -58.18950567]
0.05,0.5,0.005,0.4,58.55704233784038,427.0158863007599,[  0.         -58.19212177]
0.043000000000000003,0.2,0.004,0.4,58.55790672203714,426.66422367928715,[  0.         -58.19122784]
0.05,0.5,0.003,0.0,58.56777805583138,427.02957006042845,[  0.         -58.20292591]
0.05,0.2,0.0,0.1,58.670107482152375,427.11698931054866,[  0.         -58.30569243]
0.05,0.2,0.001,0.30000000000000004,58.758273978333776,427.200744582236,[  0.        -58.3942777]
0.05,0.4,0.003,0.2,58.77115516688844,427.23682418859846,[  0.         -58.40733929]
0.05,0.4,0.004,0.4,58.781550085692714,427.24547961185664,[  0.         -58.41777748]
0.036000000000000004,0.1,0.0,0.0,58.78335956632873,426.49390242038635,[  0.         -58.41582908]
0.05,0.4,0.002,0.0,58.85046977700631,427.6425298519757,[  0.         -58.48868243]
0.05,0.2,0.002,0.5,58.862224015390154,427.30004942197434,[  0.         -58.49872426]
0.043000000000000003,0.2,0.003,0.2,58.87918288212691,427.32702262209256,[  0.       -58.515818]
0.043000000000000003,0.1,0.0,0.2,58.91855856162438,426.62324982748186,[  0.         -58.55167481]
0.036000000000000004,0.1,0.004,0.5,58.93076811658186,426.2880858344787,[  0.         -58.56220855]
0.05,0.5,0.005,0.30000000000000004,59.10858681915662,427.90963705939566,[  0.       -58.748135]
0.05,0.5,0.004,0.1,59.119195801712294,427.92189003467547,[  0.         -58.75880525]
0.05,0.30000000000000004,0.002,0.2,59.21075460069477,428.00917613864374,[  0.         -58.85080048]
0.015,0.0,0.005,0.5,59.21458413751588,413.6496208801585,[  0.         -58.78283224]
0.05,0.30000000000000004,0.003,0.4,59.23647190802782,428.03220415833675,[  0.         -58.87663293]
0.043000000000000003,0.2,0.002,0.0,59.237248131757035,428.0273083543812,[  0.         -58.87738467]
0.008,0.0,0.003,0.5,59.27642402720696,406.76236371629363,[  0.         -58.81023585]
0.05,0.30000000000000004,0.001,0.0,59.27755052856432,428.4033989663765,[  0.         -58.91956752]
0.043000000000000003,0.30000000000000004,0.005,0.0,59.362231569979635,428.49042591864384,[  0.        -59.0046837]
0.036000000000000004,0.1,0.001,0.1,59.36848199304465,427.4174716624143,[  0.         -59.00556935]
0.043000000000000003,0.2,0.005,0.5,59.43345399120551,428.211478238099,[  0.         -59.07451138]
0.05,0.4,0.004,0.30000000000000004,59.517885125454704,428.6530373620091,[  0.         -59.16115031]
0.05,0.4,0.003,0.1,59.523192323890285,428.6604807819332,[  0.         -59.16649473]
0.05,0.4,0.005,0.5,59.52405455508841,428.6572362501613,[  0.         -59.16734074]
0.029,0.1,0.005,0.0,59.67143029560343,428.43364883197574,[  0.         -59.31359854]
0.05,0.5,0.005,0.2,59.74139309645744,429.2097959320514,[  0.         -59.38744208]
0.05,0.5,0.004,0.0,59.76656750570547,429.23704403003575,[  0.         -59.41275273]
0.043000000000000003,0.2,0.004,0.30000000000000004,59.773073128145356,428.89371393922113,[  0.        -59.4175417]
0.036000000000000004,0.1,0.002,0.2,59.87924779030769,428.26509337459896,[  0.         -59.52057326]
0.043000000000000003,0.1,0.002,0.5,60.058215482520815,428.412568259066,[  0.         -59.70027832]
0.05,0.2,0.0,0.0,60.075729995969695,429.5425872893988,[  0.         -59.72344293]
0.05,0.2,0.001,0.2,60.10625439527802,429.5673108296318,[  0.         -59.75409095]
0.05,0.2,0.002,0.4,60.157966612496246,429.6131963796911,[  0.         -59.80603259]
0.001,0.0,0.003,0.0,60.16093341451709,424.9350434023063,[  0.         -59.78560863]
0.043000000000000003,0.2,0.003,0.1,60.223049757404596,430.0117924132142,[  0.         -59.87310872]
0.05,0.30000000000000004,0.003,0.30000000000000004,60.22338451666283,430.0228358675027,[  0.        -59.8734987]
0.05,0.30000000000000004,0.002,0.1,60.22534924531532,430.0282155732046,[  0.         -59.87549032]
0.05,0.30000000000000004,0.004,0.5,60.23586922507917,430.0320283691266,[  0.         -59.88602937]
0.05,0.4,0.005,0.4,60.25052437473628,430.0553780091671,[  0.         -59.90080126]
0.05,0.4,0.004,0.2,60.26195072179186,430.069266205059,[  0.         -59.91229705]
0.05,0.4,0.003,0.0,60.28880475602814,430.09889290059846,[  0.         -59.93929922]
0.05,0.5,0.005,0.1,60.305047788312066,430.11671282801416,[  0.         -59.95563135]
0.036000000000000004,0.1,0.003,0.30000000000000004,60.33067474965529,429.0520183647059,[  0.         -59.97593484]
0.05,0.1,0.0,0.30000000000000004,60.378879446590076,429.43435817589454,[  0.         -60.02605124]
0.008,0.0,0.004,0.1,60.406915825055,424.49475307560806,[  0.         -60.02938959]
0.043000000000000003,0.2,0.005,0.4,60.621322495753354,430.41411213870424,[  0.         -60.27339306]
0.05,0.1,0.001,0.5,60.631860623005444,429.668633039053,[  0.         -60.28020379]
0.043000000000000003,0.1,0.001,0.30000000000000004,60.64139839466868,429.68882385112283,[  0.         -60.28984251]
0.036000000000000004,0.1,0.004,0.4,60.73415875609065,429.7898793300856,[  0.         -60.38310815]
0.05,0.5,0.005,0.0,60.95202550239689,431.43249869403104,[  0.       -60.609188]
0.05,0.4,0.005,0.30000000000000004,60.985318625093825,431.46279538405065,[  0.        -60.6426326]
0.05,0.4,0.004,0.1,61.013970352471354,431.49437025755213,[  0.        -60.6714422]
0.043000000000000003,0.2,0.004,0.2,61.08677340367151,431.5489125841422,[  0.         -60.74451797]
0.036000000000000004,0.1,0.005,0.5,61.09831166256367,430.4874730509535,[  0.         -60.75074903]
0.05,0.30000000000000004,0.004,0.4,61.13405613635722,431.60989505792713,[  0.         -60.79210561]
0.05,0.30000000000000004,0.003,0.2,61.147556493997186,431.62738006178046,[  0.         -60.80569339]
0.05,0.30000000000000004,0.002,0.0,61.17983637713881,431.66393232933456,[  0.         -60.83815604]
0.043000000000000003,0.1,0.0,0.1,61.3232476951102,431.0669727749242,[  0.         -60.97858256]
0.015,0.0,0.005,0.4,61.41238065583105,420.25278132040233,[  0.         -61.01364456]
0.043000000000000003,0.2,0.003,0.0,61.51613358013213,432.32365193299745,[  0.         -61.17775184]
0.05,0.2,0.002,0.30000000000000004,61.55394503104128,432.3541220026617,[  0.         -61.21571564]
0.05,0.2,0.001,0.1,61.55748982898687,432.3648985408207,[  0.         -61.21931432]
0.05,0.2,0.003,0.5,61.56833996132035,432.3612666797521,[  0.         -61.23014629]
0.036000000000000004,0.1,0.001,0.0,61.60005355701641,431.68491391385794,[  0.         -61.25847813]
0.008,0.0,0.003,0.4,61.68480168073948,414.5163410918045,[  0.         -61.25738339]
0.05,0.4,0.005,0.2,61.727212336118974,432.878111074853,[  0.         -61.39160289]
0.05,0.4,0.004,0.0,61.77629094349863,432.930767043395,[  0.         -61.44094478]
0.043000000000000003,0.2,0.005,0.30000000000000004,61.82995364480508,432.6394444543786,[  0.         -61.49315087]
0.036000000000000004,0.1,0.002,0.1,62.00487066662267,432.42359581540603,[  0.         -61.66698865]
0.05,0.30000000000000004,0.005,0.5,62.01797534183203,433.1700133845496,[  0.         -61.68382541]
0.05,0.30000000000000004,0.004,0.30000000000000004,62.04395799502276,433.20056906335486,[  0.         -61.70996084]
0.05,0.30000000000000004,0.003,0.1,62.161571074008556,433.6483241966461,[  0.         -61.82981269]
0.043000000000000003,0.1,0.002,0.4,62.17564509564733,432.5643623224409,[  0.         -61.83846691]
0.043000000000000003,0.2,0.004,0.1,62.346704906746666,433.8276940691858,[  0.         -62.01584338]
0.036000000000000004,0.1,0.003,0.2,62.36151007750966,433.1129548765271,[  0.         -62.02707485]
0.05,0.4,0.005,0.1,62.40477860956221,433.90463139899896,[  0.         -62.07430177]
0.036000000000000004,0.1,0.004,0.30000000000000004,62.60473419689877,433.3629281239686,[  0.         -62.27154884]
0.05,0.2,0.003,0.4,62.86222961111228,434.6762815918961,[  0.         -62.53561102]
0.05,0.1,0.0,0.2,62.88299847467773,433.9822346788026,[  0.         -62.55290965]
0.036000000000000004,0.1,0.005,0.4,62.89247360606982,433.9816492340156,[  0.         -62.56238185]
0.05,0.2,0.002,0.2,62.90046984802379,434.723155043515,[  0.         -62.57408562]
0.05,0.30000000000000004,0.005,0.4,62.913993999197025,434.74711869412664,[  0.         -62.58772959]
0.043000000000000003,0.1,0.001,0.2,62.93963421625482,434.02750969446686,[  0.         -62.60977176]
0.05,0.1,0.001,0.4,62.94766141551724,434.02419769328935,[  0.        -62.6177824]
0.05,0.2,0.001,0.0,62.96251144137089,434.7940453280708,[  0.         -62.63648167]
0.05,0.30000000000000004,0.004,0.2,62.96772285154759,434.80621774281605,[  0.         -62.64175394]
0.043000000000000003,0.2,0.005,0.2,63.05888556048119,434.88693943275445,[  0.         -62.73332026]
0.05,0.30000000000000004,0.003,0.0,63.114496063675325,435.28418441715667,[  0.         -62.79091699]
0.05,0.4,0.005,0.0,63.164296468751495,435.3391096381788,[  0.         -62.84099202]
0.043000000000000003,0.1,0.003,0.5,63.40373274659866,434.4818172162545,[  0.         -63.07614183]
0.043000000000000003,0.2,0.004,0.0,63.62998205323601,436.1317815571936,[  0.         -63.31064096]
0.05,0.30000000000000004,0.005,0.30000000000000004,63.82188190863852,436.33706601532816,[  0.         -63.50356724]
0.043000000000000003,0.1,0.0,0.0,63.90766782540087,436.0246262201679,[  0.         -63.58779096]
0.015,0.0,0.004,0.5,63.9241050796295,419.4482475045254,[  0.         -63.52134632]
0.05,0.30000000000000004,0.004,0.1,63.9778793878049,436.8249477949771,[  0.         -63.66200413]
0.015,0.0,0.005,0.30000000000000004,63.994309417684654,427.94188188570695,[  0.         -63.63401883]
0.05,0.2,0.004,0.5,64.03273209613367,436.5342572766074,[  0.         -63.71540338]
0.008,0.0,0.004,0.0,64.04829367858854,433.97862706284644,[  0.         -63.71818681]
0.001,0.0,0.002,0.5,64.1246146719798,410.53491806296586,[  0.         -63.67728926]
0.036000000000000004,0.1,0.002,0.0,64.13622505158894,436.2684614379736,[  0.         -63.81756736]
0.05,0.2,0.003,0.30000000000000004,64.1797916078254,437.01697341739435,[  0.         -63.86487647]
0.05,0.2,0.002,0.1,64.27303874604135,437.12041080448114,[  0.        -63.9586408]
0.043000000000000003,0.1,0.002,0.30000000000000004,64.30198510053941,436.4061221300911,[  0.         -63.98401571]
0.043000000000000003,0.2,0.005,0.1,64.30903669824467,437.15742039819065,[  0.        -63.9948238]
0.008,0.0,0.003,0.30000000000000004,64.35073124586393,422.59811428169445,[  0.         -63.96372182]
0.036000000000000004,0.1,0.003,0.1,64.38835010188124,436.84969283907225,[  0.         -64.07259857]
0.036000000000000004,0.1,0.004,0.2,64.53911046353227,437.0034596405891,[  0.         -64.22412776]
0.036000000000000004,0.1,0.005,0.30000000000000004,64.66848216919763,437.13533948007705,[  0.         -64.35415887]
0.05,0.30000000000000004,0.005,0.2,64.74180851280961,437.9399714949601,[  0.         -64.43150837]
0.05,0.30000000000000004,0.004,0.0,64.9254456878593,438.4565110770876,[  0.         -64.61772824]
0.05,0.1,0.002,0.5,65.11057598386176,437.5564080115998,[  0.         -64.79835802]
0.05,0.1,0.001,0.30000000000000004,65.28197833351882,438.08019078926543,[  0.         -64.97237929]
0.05,0.2,0.004,0.4,65.32147954445668,438.84618345071146,[  0.         -65.01571046]
0.043000000000000003,0.1,0.001,0.1,65.33090105238036,438.4663148226059,[  0.         -65.02323263]
0.043000000000000003,0.1,0.003,0.4,65.4427276596688,438.23457590761956,[  0.         -65.13390054]
0.05,0.1,0.0,0.1,65.49216128387161,438.6439087765927,[  0.         -65.18538083]
0.05,0.2,0.003,0.2,65.5205834394629,439.38271158310977,[  0.       -65.217497]
0.043000000000000003,0.2,0.005,0.0,65.57996849837363,439.4502555475095,[  0.         -65.27721978]
0.05,0.30000000000000004,0.005,0.1,65.67240180128105,439.55436598637715,[  0.         -65.37017363]
0.05,0.2,0.002,0.0,65.67337496675927,439.54748881562057,[  0.         -65.37111241]
0.015,0.0,0.004,0.4,66.32329355670947,426.6243498838088,[  0.         -65.95641531]
0.05,0.2,0.005,0.5,66.40512641511208,440.61594176322075,[  0.         -66.10820612]
0.036000000000000004,0.1,0.003,0.0,66.41003010723152,440.2590658789226,[  0.         -66.11132544]
0.043000000000000003,0.1,0.004,0.5,66.46169113683723,439.93817805487646,[  0.         -66.16138203]
0.043000000000000003,0.1,0.002,0.2,66.51144018298999,440.3356127406325,[  0.         -66.21311825]
0.036000000000000004,0.1,0.004,0.1,66.53259700088309,440.70627439677594,[  0.         -66.23612837]
0.001,0.0,0.002,0.4,66.54265400065313,418.3256996634439,[  0.        -66.1342825]
0.036000000000000004,0.1,0.005,0.2,66.57204448055123,440.74441456772723,[  0.         -66.27576655]
0.05,0.30000000000000004,0.005,0.0,66.61713910318983,441.1838063820963,[  0.         -66.32305814]
0.05,0.2,0.004,0.30000000000000004,66.63238013349608,441.1818723301901,[  0.        -66.3382895]
0.015,0.0,0.005,0.2,66.76485504511388,435.5724966155355,[  0.         -66.44271753]
0.05,0.2,0.003,0.1,66.81182778688712,441.3744667772004,[  0.         -66.51870012]
0.008,0.0,0.003,0.2,67.32059839356654,431.06450995670417,[  0.         -66.97592094]
0.05,0.1,0.002,0.4,67.3542999871717,441.5218975079519,[  0.         -67.06190947]
0.043000000000000003,0.1,0.003,0.30000000000000004,67.55455940281585,442.0638198596235,[  0.        -67.2648785]
0.05,0.2,0.005,0.4,67.68546496506691,442.9206714177511,[  0.         -67.40006832]
0.043000000000000003,0.1,0.001,0.0,67.74121550512956,442.60411539305517,[  0.         -67.45423608]
0.05,0.1,0.001,0.2,67.78397311977533,442.63539591812025,[  0.        -67.4971501]
0.05,0.2,0.004,0.2,67.89148770475329,443.1409548989998,[  0.         -67.60719248]
0.05,0.2,0.003,0.0,68.20302603791227,443.79367208379745,[  0.        -67.9219944]
0.05,0.1,0.0,0.0,68.20936928130595,443.4211371907855,[  0.         -67.92647497]
0.036000000000000004,0.1,0.005,0.1,68.37629430116205,443.6040464620398,[  0.         -68.09431453]
0.043000000000000003,0.1,0.004,0.4,68.48450065126224,443.6755817558185,[  0.         -68.20287856]
0.036000000000000004,0.1,0.004,0.0,68.50922665712598,444.06854167676454,[  0.         -68.22956937]
0.043000000000000003,0.1,0.002,0.1,68.801818391088,444.3499373934327,[  0.         -68.52356808]
0.05,0.2,0.005,0.30000000000000004,68.911595750104,444.84600860479514,[  0.         -68.63582579]
0.015,0.0,0.004,0.30000000000000004,68.98564506800076,434.13094819647654,[  0.         -68.65629981]
0.001,0.0,0.002,0.30000000000000004,69.1688000168684,426.07568424325154,[  0.         -68.79917844]
0.05,0.1,0.003,0.5,69.21009874746927,444.7422549696399,[  0.         -68.93381002]
0.05,0.2,0.004,0.1,69.24546005726847,445.52213351259354,[  0.         -68.97307072]
0.043000000000000003,0.1,0.005,0.5,69.2469602154439,444.7909410498458,[  0.         -68.97091492]
0.043000000000000003,0.1,0.003,0.2,69.66273615188783,445.5660848690934,[  0.         -69.39056658]
0.05,0.1,0.002,0.30000000000000004,69.68075436053293,445.57404070613984,[  0.         -69.40862456]
0.015,0.0,0.005,0.1,69.97966037843801,444.0249106083285,[  0.         -69.69978493]
0.05,0.2,0.005,0.2,70.15895400471548,446.7933773749149,[  0.         -69.89292089]
0.015,0.0,0.003,0.5,70.28601335730912,426.4821156710075,[  0.         -69.91842394]
0.036000000000000004,0.1,0.005,0.0,70.3006414258548,446.9107400483186,[  0.         -70.03519513]
0.05,0.1,0.001,0.1,70.30605924122986,446.88961710825885,[  0.         -70.04050733]
0.043000000000000003,0.1,0.004,0.30000000000000004,70.49424011716398,447.0757073297992,[  0.         -70.22961865]
0.05,0.2,0.004,0.0,70.54969639661886,447.5282112504121,[  0.         -70.28733745]
0.008,0.0,0.003,0.1,70.73255440844038,440.3904851781541,[  0.         -70.43450683]
0.008,0.0,0.002,0.5,70.88545632944792,423.12506230915415,[  0.         -70.50108164]
0.043000000000000003,0.1,0.002,0.0,71.0981734449218,448.04675963968674,[  0.         -70.83840724]
0.043000000000000003,0.1,0.005,0.4,71.16779007739444,448.09838231720556,[  0.         -70.90828199]
0.05,0.1,0.003,0.4,71.3667463421265,448.2957132131581,[  0.         -71.10822491]
0.05,0.2,0.005,0.1,71.49844647642618,449.159882181983,[  0.         -71.24424589]
0.043000000000000003,0.1,0.003,0.1,71.83817523844982,449.1371515272824,[  0.       -71.583861]
0.05,0.1,0.002,0.2,72.01408108884823,449.3096088354161,[  0.         -71.76062913]
0.015,0.0,0.004,0.2,72.11813640774838,442.8324455107846,[  0.         -71.83229864]
0.001,0.0,0.002,0.2,72.14142416172277,434.89557963179783,[  0.         -71.81590206]
0.043000000000000003,0.1,0.004,0.2,72.48833797015436,450.1346955890099,[  0.         -72.23901145]
0.05,0.2,0.005,0.0,72.78683706800985,451.14942308602804,[  0.         -72.54258418]
